"가그린 레귤러,2018-09-21,3400,롯데슈퍼횡성점,동아제약,N,N"
"가그린 레귤러,2018-09-21,2800,부천상동시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,2500,마천중앙시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼효자점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼화서3점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼창천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3200,서남신시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼원효로점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼동탄청계점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼보령점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼아산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼코엑스점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼탑동3점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼탑동2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼탕정점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼파주금촌점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,말바우시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼파장점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼퇴계원2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼청계점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼한밭대점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼한마음점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼한빛점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼함양점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼함안오곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼프리미엄공덕점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,농협대전유통센터,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼프리미엄도곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼프리지아반포점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼프리미엄문정점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼하월곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼하남창우점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼파주운정점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼화곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼화성반월점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,롯데백화점노원점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼화성병점점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼화성봉담점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼황금점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼행당점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼홍은2동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼형곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼인천청천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼인천청라점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼인후점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼진안점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼지행점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼용운점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼진월점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼진주초전2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼좌1동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,2850,모래내시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼중계점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼중계역점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼중촌점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼중곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼지산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼전주대점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼전주평화점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼칠곡석적점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼괴정점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼수유점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼신현점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼서초점,동아제약,N,N"
"가그린 레귤러,2018-09-21,2800,지동시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3100,매일올레시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼합천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼상남점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,큰동해시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼금천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼안양점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼수지점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼포천일동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼공도점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼태안점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼영주점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼경주점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼첨단점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼풍암점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼광명소하2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼통진점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼산본점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼탑동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼상록수점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,농협유통부산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼하당점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼잠원점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼세종고운점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼청전점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼봉선점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼내당점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼월성점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼해운대점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼삼천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼율량점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3150,GS수퍼마켓신갈점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼일산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼평택점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼백석점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼분당점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼문흥점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼익산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,농협유통고양점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼송내점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼이천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼울산언양점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼의정부점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼장위점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼상도3동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼원주점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼새서울점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,농협광주유통센터,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,농협충북유통,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼포항점,동아제약,N,N"
"가그린 레귤러,2018-09-21,2800,남부시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,CU(본사),동아제약,N,N"
"가그린 레귤러,2018-09-21,2950,롯데백화점포항점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3450,동문시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼홍은점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼화곡3동점,동아제약,N,N"
